"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34027","5","31-33","74","0","2013","A","",593,23831,2588876183,771136316,24776691,2089,108634,"",0.97,0.96,1.13,0.99,0.85,1.18,1.18,"",-1,-0.2,1523,6.8,267311157,11.5,61677320,8.7,2125410,9.4,88,4.4,4563,4.4
"34029","5","31-33","74","0","2013","A","",302,4359,224075938,119365532,4732876,989,51403,"",0.68,0.32,0.33,0.38,0.40,1.04,1.04,"",-3,-1.0,-62,-1.4,275527,0.1,1439143,1.2,62119,1.3,15,1.5,781,1.5
"34031","5","31-33","74","0","2013","A","",733,18111,1104335059,523455714,16136213,1173,60977,"",1.69,1.21,1.22,1.29,1.10,1.01,1.01,"",-11,-1.5,-305,-1.7,-38863047,-3.4,3567216,0.7,-557164,-3.3,-21,-1.8,-1101,-1.8
"34033","5","31-33","74","0","2013","A","",38,2589,187580361,82210081,2328691,1394,72464,"",0.84,1.38,1.53,1.47,1.23,1.11,1.10,"",-2,-5.0,-54,-2.0,-9483442,-4.8,864979,1.1,148275,6.8,-40,-2.8,-2106,-2.8
"34035","5","31-33","74","0","2013","A","",328,15665,1915680931,514492930,14771548,2352,122290,"",0.92,1.00,1.23,0.99,0.80,1.24,1.24,"",-5,-1.5,-303,-1.9,-7804108,-0.4,-4204742,-0.8,-339989,-2.2,36,1.6,1833,1.5
"34037","5","31-33","74","0","2013","A","",124,1980,111215471,57755579,2076703,1080,56172,"",0.98,0.58,0.65,0.73,0.72,1.12,1.12,"",1,0.8,56,2.9,9849325,9.7,3393409,6.2,53534,2.6,67,6.6,3478,6.6
"34039","5","31-33","74","0","2013","A","",636,18552,2047158033,620083347,19456117,2122,110348,"",1.25,0.94,1.34,1.09,0.94,1.42,1.42,"",-31,-4.6,-949,-4.9,-23952248,-1.2,-17011262,-2.7,8505,0.0,80,3.9,4141,3.9
"34041","5","31-33","74","0","2013","A","",125,3297,229627842,98998328,3991602,1340,69655,"",1.23,1.09,1.34,1.34,1.47,1.23,1.23,"",-3,-2.3,-1713,-34.2,-179269177,-43.8,-54208143,-35.4,-1696989,-29.8,-230,-14.6,-11963,-14.7
"34999","5","31-33","74","0","2013","A","",588,1951,198331288,68468446,2573898,1955,101635,"",0.76,0.20,0.20,0.16,0.14,0.97,0.97,"",-28,-4.5,73,3.9,16155904,8.9,7576959,12.4,470861,22.4,89,4.8,4608,4.7
"35000","2","31-33","54","0","2013","A","N",1,0,0,0,0,0,0,"N",7.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","3","31-33","54","0","2013","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","5","31-33","54","0","2013","A","",1669,29083,1617594920,674252963,11489519,1070,55620,"",0.83,0.41,0.46,0.45,0.40,1.11,1.11,"",3,0.2,-569,-1.9,-28587072,-1.7,444893,0.1,161914,1.4,2,0.2,103,0.2
"35001","5","31-33","74","0","2013","A","",675,12443,634149718,289503952,5106807,980,50966,"",1.05,0.45,0.44,0.48,0.44,0.98,0.98,"",-1,-0.1,-166,-1.3,3978325,0.6,3541715,1.2,74068,1.5,19,2.0,988,2.0
"35003","5","31-33","74","0","2013","A","",5,23,411266,373985,15042,339,17626,"",1.36,0.39,0.20,0.67,1.33,0.51,0.51,"",-1,-16.7,0,0.0,-55170,-11.8,-541,-0.1,-1370,-8.3,-48,-12.4,-2508,-12.5
"35005","5","31-33","74","0","2013","A","",41,936,36781324,20708058,317074,756,39293,"",0.66,0.51,0.50,0.56,0.53,0.99,0.99,"",-3,-6.8,1,0.1,-958934,-2.5,174995,0.9,-19202,-5.7,-21,-2.7,-1089,-2.7
"35006","5","31-33","74","0","2013","A","",8,52,1928935,1100821,13792,720,37455,"",0.52,0.08,0.07,0.09,0.06,0.87,0.87,"",1,14.3,-1,-1.9,-464304,-19.4,2170,0.2,-899,-6.1,-154,-17.6,-7986,-17.6
"35007","5","31-33","74","0","2013","A","",12,117,3744483,2489864,65597,615,31959,"",0.61,0.26,0.24,0.36,0.37,0.92,0.92,"",-5,-29.4,1,0.9,77270,2.1,57167,2.3,12827,24.3,6,1.0,277,0.9
"35009","5","31-33","74","0","2013","A","",33,662,29685851,15820709,167682,863,44860,"",0.75,0.44,0.48,0.52,0.38,1.10,1.10,"",-1,-2.9,-24,-3.5,750445,2.6,204532,1.3,1182,0.7,52,6.4,2685,6.4
"35011","5","31-33","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","31-33","74","0","2013","A","",133,2706,115219626,60854985,1001309,819,42575,"",0.85,0.43,0.43,0.53,0.45,1.00,1.00,"",-5,-3.6,-158,-5.5,-5818288,-4.8,-4437616,-6.8,-4421,-0.4,6,0.7,313,0.7
"35015","5","31-33","74","0","2013","A","",33,856,64408838,19264798,261849,1448,75273,"",0.57,0.36,0.45,0.32,0.25,1.23,1.23,"",2,6.5,38,4.6,4558206,7.6,1271819,7.1,43127,19.7,40,2.8,2076,2.8
"35017","5","31-33","74","0","2013","A","",21,116,2710739,2189481,54298,449,23368,"",0.75,0.14,0.07,0.15,0.18,0.50,0.50,"",-2,-8.7,-7,-5.7,-439468,-14.0,-205235,-8.6,-2730,-4.8,-45,-9.1,-2296,-8.9
"35019","5","31-33","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35021","5","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","31-33","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35025","5","31-33","74","0","2013","A","",47,1029,93596918,25492352,362218,1750,90996,"",0.67,0.36,0.53,0.32,0.26,1.47,1.47,"",4,9.3,-10,-1.0,2419369,2.7,-293596,-1.1,8612,2.4,62,3.7,3227,3.7
"35027","5","31-33","74","0","2013","A","",16,64,1727493,1140613,20308,520,27027,"",0.52,0.11,0.09,0.11,0.11,0.77,0.77,"",-3,-15.8,-1,-1.5,-174133,-9.2,-96414,-7.8,1728,9.3,-43,-7.6,-2266,-7.7
"35028","5","31-33","74","0","2013","A","",10,58,2295213,1294927,29164,762,39630,"",0.64,0.04,0.02,0.03,0.08,0.43,0.43,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"35029","5","31-33","74","0","2013","A","",19,924,23507319,18895339,368988,489,25445,"",1.01,1.34,0.87,1.62,1.43,0.65,0.65,"",0,0.0,-24,-2.5,453298,2.0,327305,1.8,76507,26.2,21,4.5,1118,4.6
"35031","5","31-33","74","0","2013","A","",30,522,27131159,14946432,201251,999,51951,"",0.74,0.28,0.38,0.52,0.39,1.33,1.33,"",-2,-6.2,-9,-1.7,484230,1.8,370178,2.5,21806,12.2,34,3.5,1753,3.5
"35033","5","31-33","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35035","5","31-33","74","0","2013","A","",25,205,5721356,3820913,54059,538,27977,"",0.58,0.13,0.09,0.15,0.11,0.68,0.68,"",0,0.0,21,11.4,728865,14.6,378838,11.0,11244,26.3,17,3.3,868,3.2
"35037","5","31-33","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35039","5","31-33","74","0","2013","A","",19,115,3813465,2223184,49028,635,33041,"",0.75,0.14,0.12,0.16,0.17,0.86,0.86,"",-2,-9.5,-33,-22.3,-2233260,-36.9,-2147117,-49.1,-88190,-64.3,-150,-19.1,-7769,-19.0
"35041","5","31-33","74","0","2013","A","",20,507,17737051,11247911,345409,672,34967,"",1.24,0.90,0.85,1.14,1.92,0.94,0.94,"",0,0.0,29,6.1,695511,4.1,-230773,-2.0,125748,57.2,-13,-1.9,-672,-1.9
"35043","5","31-33","74","0","2013","A","",79,4225,406982714,101824702,1292889,1852,96329,"",1.08,1.60,2.98,1.76,1.09,1.86,1.86,"",5,6.8,-222,-5.0,-35212900,-8.0,-2710505,-2.6,-44354,-3.3,-60,-3.1,-3104,-3.1
"35045","3","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",71.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35045","5","31-33","74","0","2013","A","",89,1289,56880343,29615966,578817,849,44130,"",0.82,0.29,0.24,0.29,0.29,0.82,0.82,"",-3,-3.3,-77,-5.6,-1983948,-3.4,-938981,-3.1,-152233,-20.8,20,2.4,1040,2.4
"35047","5","31-33","74","0","2013","A","",11,75,2150061,1480909,26222,551,28636,"",0.52,0.10,0.08,0.15,0.13,0.80,0.79,"",0,0.0,10,15.4,195146,10.0,232009,18.6,10206,63.7,-29,-5.0,-1517,-5.0
"35049","2","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",73.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","31-33","74","0","2013","A","",147,828,30260344,17649319,307452,703,36568,"",0.74,0.15,0.11,0.17,0.16,0.71,0.71,"",-5,-3.3,52,6.7,1501441,5.2,1437401,8.9,51805,20.3,-10,-1.4,-500,-1.3
"35051","5","31-33","74","0","2013","A","",4,79,2009469,1576546,59260,489,25410,"",0.33,0.27,0.20,0.32,0.54,0.74,0.74,"",0,0.0,-4,-4.8,15443,0.8,-43991,-2.7,-2688,-4.3,29,6.3,1482,6.2
"35053","5","31-33","74","0","2013","A","",7,109,5214160,2441434,47288,919,47763,"",0.54,0.23,0.26,0.35,0.41,1.11,1.11,"",0,0.0,1,0.9,256189,5.2,133835,5.8,22667,92.1,39,4.4,1997,4.4
"35055","5","31-33","74","0","2013","A","",39,119,2895507,2153826,40228,468,24315,"",0.85,0.13,0.09,0.12,0.09,0.67,0.67,"",-4,-9.3,4,3.5,40532,1.4,47427,2.3,-4724,-10.5,-10,-2.1,-565,-2.3
"35057","5","31-33","74","0","2013","A","",13,126,4113544,2721770,90469,628,32669,"",1.09,0.44,0.38,0.60,0.95,0.85,0.85,"",0,0.0,15,13.5,641239,18.5,349156,14.7,10307,12.9,25,4.1,1316,4.2
"35059","5","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","31-33","74","0","2013","A","",31,513,22378813,13761773,274619,839,43616,"",0.81,0.43,0.51,0.63,0.67,1.20,1.20,"",-4,-11.4,-24,-4.5,-542096,-2.4,1546661,12.7,-18692,-6.4,19,2.3,953,2.2
"35999","5","31-33","74","0","2013","A","",94,292,16629704,7599107,299200,1094,56886,"",0.59,0.20,0.18,0.15,0.21,0.92,0.92,"",31,49.2,17,6.2,1909456,13.0,1157549,18.0,40805,15.8,65,6.3,3390,6.3
"36000","1","31-33","54","0","2013","A","",1,1,340187,0,0,8723,453583,"",0.43,0.00,0.00,0.00,0.00,4.83,4.83,"",-1,-50.0,-4,-80.0,116508,52.1,0,0.0,0,0.0,7817,862.8,406493,863.2
"36000","5","31-33","54","0","2013","A","",17465,454027,27807223292,4370410363,217375806,1178,61246,"",0.79,0.58,0.46,0.57,0.53,0.79,0.79,"",-124,-0.7,-2707,-0.6,-65933615,-0.2,-48553359,-1.1,-7463646,-3.3,4,0.3,219,0.4
"36001","1","31-33","74","0","2013","A","",1,1,340187,0,0,8723,453583,"",26.18,0.01,0.06,0.00,0.00,5.93,5.93,"",0,0.0,-4,-80.0,116508,52.1,0,0.0,0,0.0,7817,862.8,406493,863.2
"36001","5","31-33","74","0","2013","A","",241,7681,477166598,73823448,4002378,1195,62121,"",0.66,0.39,0.38,0.50,0.52,0.99,0.98,"",1,0.4,519,7.2,33925969,7.7,4944267,7.2,-124227,-3.0,5,0.4,237,0.4
"36003","5","31-33","74","0","2013","A","",43,2218,113946737,20815873,1086113,988,51366,"",1.23,1.86,2.25,2.41,2.35,1.21,1.21,"",-1,-2.3,-6,-0.3,4252007,3.9,-287047,-1.4,-94225,-8.0,39,4.1,2039,4.1
"36005","5","31-33","74","0","2013","A","",344,6740,293894092,65987256,3401232,838,43602,"",0.55,0.31,0.23,0.36,0.36,0.76,0.76,"",2,0.6,227,3.5,15924298,5.7,2389948,3.8,-27937,-0.8,17,2.1,921,2.2
"36007","5","31-33","74","0","2013","A","",170,8457,497813662,78535746,4274647,1132,58862,"",1.03,1.07,1.33,1.23,1.28,1.24,1.24,"",2,1.2,-680,-7.4,-41073243,-7.6,-5255376,-6.3,-559265,-11.6,-2,-0.2,-117,-0.2
"36009","5","31-33","74","0","2013","A","",75,3830,232748138,38385598,2170238,1169,60766,"",1.13,1.44,1.90,1.86,1.93,1.32,1.32,"",-2,-2.6,-26,-0.7,16376815,7.6,1345305,3.6,55705,2.6,90,8.3,4651,8.3
"36011","5","31-33","74","0","2013","A","",80,3478,182514071,33605696,2029876,1009,52472,"",1.20,1.49,1.66,1.67,1.83,1.11,1.11,"",-2,-2.4,99,2.9,11906780,7.0,376704,1.1,12410,0.6,38,3.9,1982,3.9
"36013","5","31-33","74","0","2013","A","",206,9515,463650427,92502982,5663387,937,48728,"",1.75,2.13,2.45,2.42,2.66,1.15,1.15,"",2,1.0,-436,-4.4,-10702449,-2.3,-3239949,-3.4,-331732,-5.5,20,2.2,1061,2.2
"36015","5","31-33","74","0","2013","A","",91,5142,293012462,53609611,3655812,1096,56988,"",1.27,1.56,1.71,1.87,2.28,1.09,1.09,"",-1,-1.1,-449,-8.0,-10230430,-3.4,-611791,-1.1,97078,2.7,53,5.1,2754,5.1
"36017","5","31-33","74","0","2013","A","",82,4856,250218346,48470213,2065629,991,51525,"",2.09,3.09,3.31,3.40,3.01,1.07,1.07,"",-1,-1.2,569,13.3,33060425,15.2,4151016,9.4,57029,2.8,17,1.7,868,1.7
"36019","5","31-33","74","0","2013","A","",79,3377,160682874,33255871,2035275,915,47576,"",1.06,1.16,1.14,1.36,1.52,0.98,0.98,"",1,1.3,99,3.0,9353949,6.2,1815793,5.8,85835,4.4,27,3.0,1409,3.1
"36021","5","31-33","74","0","2013","A","",78,1556,69548110,15817272,797189,860,44702,"",1.09,0.83,0.81,0.98,1.04,0.97,0.97,"",5,6.8,115,8.0,4748304,7.3,882351,5.9,60626,8.2,-5,-0.6,-272,-0.6
"36023","5","31-33","74","0","2013","A","",65,2386,153529681,23739106,1632648,1238,64360,"",1.57,1.51,2.16,1.71,2.12,1.44,1.44,"",2,3.2,-188,-7.3,763669,0.5,-1659475,-6.5,-28089,-1.7,97,8.5,5014,8.4
"36025","5","31-33","74","0","2013","A","",38,3224,192137856,29359749,2473432,1146,59599,"",0.88,2.36,2.98,2.70,3.52,1.26,1.26,"",2,5.6,-78,-2.4,-14017041,-6.8,-5274714,-15.2,-270095,-9.8,-54,-4.5,-2826,-4.5
"36027","5","31-33","74","0","2013","A","",209,10204,1042441182,45892726,1919989,1965,102161,"",0.69,1.04,1.74,0.60,0.53,1.68,1.68,"",3,1.5,-311,-3.0,-44503599,-4.1,-21426848,-31.8,-490044,-20.3,-23,-1.2,-1209,-1.2
"36029","5","31-33","74","0","2013","A","",1032,42402,2560830603,412259909,21612209,1161,60394,"",1.18,1.04,1.18,1.10,1.12,1.14,1.14,"",-34,-3.2,-386,-0.9,13808309,0.5,809800,0.2,-526989,-2.4,16,1.4,867,1.5
"36031","5","31-33","74","0","2013","A","",34,873,53096965,7852984,357538,1170,60821,"",0.75,0.67,0.92,0.73,0.56,1.36,1.36,"",-1,-2.9,21,2.5,2186002,4.3,572178,7.9,30403,9.3,21,1.8,1055,1.8
"36033","5","31-33","74","0","2013","A","",28,398,16173921,3921896,268676,782,40681,"",0.66,0.24,0.21,0.41,0.54,0.85,0.85,"",-1,-3.4,-1,-0.3,1486462,10.1,15907,0.4,41904,18.5,74,10.5,3870,10.5
"36035","5","31-33","74","0","2013","A","",74,1703,67194837,16898681,1206429,759,39449,"",1.72,1.11,0.98,1.34,1.74,0.88,0.88,"",-4,-5.1,-16,-0.9,-683869,-1.0,-424948,-2.5,-13044,-1.1,0,0.0,-29,-0.1
"36037","5","31-33","74","0","2013","A","",88,3005,151098660,29215921,1586954,967,50284,"",1.66,1.48,1.67,1.66,1.70,1.13,1.13,"",-1,-1.1,47,1.6,8402842,5.9,692582,2.4,-40172,-2.5,39,4.2,2049,4.2
"36039","5","31-33","74","0","2013","A","",36,852,46520683,7314072,443397,1050,54591,"",0.76,0.68,0.79,0.69,0.72,1.16,1.16,"",0,0.0,-17,-2.0,-256250,-0.5,-567260,-7.2,-14784,-3.2,15,1.4,778,1.4
"36041","5","31-33","74","0","2013","A","",4,10,598381,86186,1478,1141,59344,"",0.46,0.07,0.11,0.08,0.02,1.66,1.66,"",-2,-33.3,-12,-54.5,-458964,-43.4,-156512,-64.5,-15565,-91.3,203,21.6,10543,21.6
"36043","5","31-33","74","0","2013","A","",56,2765,135323428,26088023,1083188,941,48946,"",1.22,1.86,2.17,2.19,1.84,1.17,1.17,"",0,0.0,151,5.8,18642097,16.0,1361298,5.5,80915,8.1,83,9.7,4306,9.6
"36045","5","31-33","74","0","2013","A","",74,2261,107073856,22246597,1351240,911,47353,"",0.72,0.61,0.64,0.75,0.85,1.05,1.05,"",-1,-1.3,11,0.5,1729430,1.6,-28094,-0.1,-45027,-3.2,11,1.2,532,1.1
"36047","5","31-33","74","0","2013","A","",1759,20111,757605834,199835300,7777170,724,37671,"",0.88,0.42,0.32,0.40,0.33,0.77,0.77,"",15,0.9,228,1.1,23029582,3.1,5872745,3.0,103412,1.3,14,2.0,727,2.0
"36049","5","31-33","74","0","2013","A","",22,1089,53668703,9467880,649245,948,49305,"",1.02,1.90,2.16,2.21,2.63,1.14,1.14,"",-2,-8.3,-57,-5.0,-1289405,-2.3,-458895,-4.6,-5539,-0.8,26,2.8,1359,2.8
"36051","5","31-33","74","0","2013","A","",64,1975,90458183,18654987,957406,881,45794,"",1.24,1.11,1.16,1.46,1.40,1.05,1.04,"",-1,-1.5,75,3.9,10828304,13.6,1339898,7.7,-5859,-0.6,75,9.3,3876,9.2
"36053","5","31-33","74","0","2013","A","",58,2753,126856516,26971619,1424221,886,46075,"",1.00,1.46,1.50,1.80,1.84,1.03,1.03,"",4,7.4,-40,-1.4,-2319735,-1.8,-359569,-1.3,-183057,-11.4,-4,-0.4,-179,-0.4
"36055","5","31-33","74","0","2013","A","",909,41463,2793478686,395180779,18274926,1296,67373,"",1.37,1.24,1.47,1.32,1.17,1.18,1.18,"",-12,-1.3,-1396,-3.3,29062750,1.1,-13292116,-3.3,-977755,-5.1,56,4.5,2873,4.5
"36057","5","31-33","74","0","2013","A","",72,3261,132442832,33224884,2034083,781,40609,"",1.62,1.97,1.80,2.16,2.44,0.91,0.91,"",4,5.9,32,1.0,7936339,6.4,590886,1.8,169030,9.1,40,5.4,2053,5.3
"36059","5","31-33","74","0","2013","A","",1140,18602,1272948737,181668595,8241563,1316,68430,"",0.59,0.35,0.35,0.34,0.31,1.01,1.01,"",-16,-1.4,-333,-1.8,-16405935,-1.3,-4082933,-2.2,-146220,-1.7,7,0.5,337,0.5
"36061","5","31-33","74","0","2013","A","",2304,25831,1797895975,267509544,14113777,1339,69602,"",0.51,0.12,0.07,0.11,0.11,0.56,0.56,"",-68,-2.9,-544,-2.1,-82617421,-4.4,-3089909,-1.1,-671126,-4.5,-32,-2.3,-1698,-2.4
"36063","5","31-33","74","0","2013","A","",283,8501,471159964,84355226,5220887,1066,55426,"",1.65,1.34,1.60,1.53,1.68,1.19,1.19,"",-3,-1.0,178,2.1,16245750,3.6,3128210,3.9,260798,5.3,15,1.4,767,1.4
"36065","5","31-33","74","0","2013","A","",240,8094,398815198,77982148,4366753,948,49273,"",1.25,0.87,0.89,1.15,1.29,1.02,1.02,"",3,1.3,-303,-3.6,-6444276,-1.6,-2342303,-2.9,-334807,-7.1,20,2.2,1012,2.1
"36067","5","31-33","74","0","2013","A","",455,18505,1164695387,180721966,8875129,1210,62941,"",0.97,0.86,0.97,0.93,0.90,1.13,1.13,"",0,0.0,-492,-2.6,-116550552,-9.1,-7720352,-4.1,-1173330,-11.7,-87,-6.7,-4505,-6.7
"36069","5","31-33","74","0","2013","A","",163,6626,346124715,62503940,2917299,1005,52241,"",1.46,1.44,1.46,1.49,1.31,1.01,1.01,"",2,1.2,100,1.5,14680628,4.4,-348403,-0.6,-321594,-9.9,28,2.9,1456,2.9
"36071","5","31-33","74","0","2013","A","",316,7812,376228455,77658462,3477829,926,48163,"",0.88,0.66,0.63,0.72,0.65,0.95,0.95,"",-3,-0.9,391,5.3,25453178,7.3,3429063,4.6,107194,3.2,17,1.9,896,1.9
"36073","5","31-33","74","0","2013","A","",38,2317,108128203,21638152,1277652,897,46664,"",1.40,2.04,1.99,2.36,2.46,0.98,0.98,"",-2,-5.0,-219,-8.6,-4671515,-4.1,-3904375,-15.3,-57141,-4.3,42,4.9,2190,4.9
"36075","5","31-33","74","0","2013","A","",92,3028,176514663,30739191,1248119,1121,58301,"",1.05,1.03,1.26,1.34,1.11,1.22,1.22,"",1,1.1,72,2.4,7353647,4.3,331428,1.1,-154212,-11.0,20,1.8,1067,1.9
"36077","5","31-33","74","0","2013","A","",60,1136,52167706,10485837,592268,883,45929,"",1.04,0.53,0.53,0.76,0.86,1.00,1.00,"",1,1.7,5,0.4,3107053,6.3,278130,2.7,-4069,-0.7,49,5.9,2560,5.9
"36079","5","31-33","74","0","2013","A","",82,1403,81204836,13823224,592200,1113,57900,"",0.75,0.64,0.61,0.65,0.59,0.96,0.96,"",-4,-4.7,-59,-4.0,-5041503,-5.8,-295755,-2.1,25774,4.6,-22,-1.9,-1112,-1.9
"36081","5","31-33","74","0","2013","A","",1357,22043,1015418748,219694515,11196677,886,46065,"",0.77,0.46,0.38,0.42,0.42,0.81,0.81,"",12,0.9,151,0.7,25077726,2.5,6567845,3.1,38705,0.3,16,1.8,828,1.8
"36083","5","31-33","74","0","2013","A","",111,3183,220227100,26939021,1226367,1331,69190,"",0.94,0.71,0.91,0.81,0.72,1.28,1.28,"",2,1.8,268,9.2,31006320,16.4,1828786,7.3,3142,0.3,83,6.7,4283,6.6
"36085","5","31-33","74","0","2013","A","N",126,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",-7,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"36087","5","31-33","74","0","2013","A","",240,9082,718399797,88003740,4367767,1521,79101,"",0.66,0.87,1.07,0.89,0.86,1.22,1.22,"",1,0.4,-214,-2.3,-78319285,-9.8,-763750,-0.9,-123913,-2.8,-127,-7.7,-6604,-7.7
"36089","5","31-33","74","0","2013","A","",76,2652,160895452,21001051,1188051,1167,60662,"",0.93,0.86,1.09,1.01,1.05,1.26,1.26,"",-5,-6.2,-11,-0.4,-1790312,-1.1,-87388,-0.4,-36463,-3.0,-8,-0.7,-423,-0.7
"36091","5","31-33","74","0","2013","A","",127,6942,573295493,66822829,2458813,1588,82586,"",0.62,0.98,1.48,0.94,0.72,1.51,1.51,"",-2,-1.6,490,7.6,61340032,12.0,3188406,5.0,124206,5.3,62,4.1,3233,4.1
"36093","5","31-33","74","0","2013","A","",110,5797,518099127,54033077,1979168,1719,89367,"",0.87,1.02,1.45,1.10,0.89,1.41,1.41,"",-1,-0.9,61,1.1,17866593,3.6,-872106,-1.6,-233867,-10.6,42,2.5,2163,2.5
"36095","5","31-33","74","0","2013","A","",20,260,8748157,2480197,158172,647,33668,"",0.81,0.35,0.28,0.40,0.44,0.79,0.79,"",0,0.0,-2,-0.8,-219217,-2.4,-68367,-2.7,-20458,-11.5,-11,-1.7,-548,-1.6
"36097","5","31-33","74","0","2013","A","",26,528,25517736,5261078,235231,930,48360,"",1.66,1.23,1.45,1.49,1.15,1.18,1.18,"",0,0.0,-40,-7.0,-2597022,-9.2,-239443,-4.4,7664,3.4,-22,-2.3,-1160,-2.3
"36099","5","31-33","74","0","2013","A","",50,2140,148400760,21354464,848374,1333,69335,"",1.83,2.18,2.99,2.63,2.24,1.37,1.37,"",1,2.0,103,5.1,10215154,7.4,1791555,9.2,58522,7.4,28,2.1,1489,2.2
"36101","5","31-33","74","0","2013","A","",82,5456,313786460,45004725,3156282,1106,57516,"",1.06,1.65,1.54,1.55,1.89,0.93,0.93,"",3,3.8,61,1.1,4526679,1.5,-1341219,-2.9,-108429,-3.3,4,0.4,194,0.3
"36103","5","31-33","74","0","2013","A","",2080,54481,3345155849,539720684,22495400,1181,61400,"",1.12,0.97,0.91,0.95,0.75,0.94,0.94,"",-2,-0.1,124,0.2,28404545,0.9,12469213,2.4,-376195,-1.6,8,0.7,382,0.6
"36105","5","31-33","74","0","2013","A","",49,1504,43496656,14483276,431532,556,28929,"",0.66,0.68,0.43,0.85,0.53,0.64,0.64,"",0,0.0,149,11.0,-1404311,-3.1,354841,2.5,26079,6.4,-81,-12.7,-4198,-12.7
"36107","5","31-33","74","0","2013","A","",41,3679,308870054,32948636,1724277,1614,83951,"",1.22,3.21,4.73,3.01,2.85,1.47,1.47,"",-2,-4.7,-135,-3.5,2357392,0.8,-444895,-1.3,-76732,-4.3,68,4.4,3582,4.5
"36109","5","31-33","74","0","2013","A","",100,3327,207084916,32377840,2077222,1197,62236,"",1.07,0.74,0.83,1.17,1.57,1.11,1.11,"",8,8.7,88,2.7,5485805,2.7,382466,1.2,-25042,-1.2,0,0.0,-15,0.0
"36111","5","31-33","74","0","2013","A","",185,3373,151973467,33155341,1601835,866,45054,"",1.00,0.66,0.62,0.74,0.73,0.94,0.94,"",0,0.0,-2,-0.1,-467957,-0.3,-886463,-2.6,-71052,-4.2,-3,-0.3,-117,-0.3
"36113","5","31-33","74","0","2013","A","",84,2912,156692809,27952344,1301392,1035,53814,"",0.93,0.87,1.03,0.87,0.74,1.19,1.18,"",1,1.2,-629,-17.8,-33977466,-17.8,-6247201,-18.3,-133154,-9.3,-1,-0.1,-36,-0.1
"36115","5","31-33","74","0","2013","A","",89,2969,165406007,31336594,1782998,1071,55706,"",1.98,2.17,2.39,2.80,2.65,1.11,1.10,"",1,1.1,273,10.1,24898273,17.7,5055792,19.2,186809,11.7,69,6.9,3595,6.9
"36117","5","31-33","74","0","2013","A","",139,5675,268753862,55876842,3014127,911,47356,"",1.87,2.16,2.14,2.43,2.45,0.99,0.99,"",5,3.7,-27,-0.5,7049045,2.7,-854970,-1.5,-290208,-8.8,28,3.2,1459,3.2
